,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7133859850229601,0.6881126064661732,0.6967482645232006,[0 1],0.7449762513701133,0.25502374862988675,0.49820413049985035,0.5017958695001496,58,52,9,3,0.7886822997396049,0.6220770838894909,0.6217916725422997,0.32037920023071753,0.47707736389684813,0.32521489971346706,0.3158410985790945,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  6.  33.  35.  37.  47.  64.  71.  81.  83.  94. 106. 114.]
1,0.8389649705640375,0.8417144901283242,0.8383838383838383,[0 1],0.5616773798591981,0.438322620140802,0.5160699290022139,0.48393007099778607,60,50,7,5,0.892402919641362,0.8493294802079385,0.8490955898712322,0.6755548934902429,0.7353351955307262,0.577513966480447,0.15858310626573857,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  0.   3.   8.   9.  19.  21.  80.  87.  95. 105. 109. 117.]
2,0.647795887654055,0.6369643605870021,0.6436241610738255,[0 1],0.3775167785234899,0.62248322147651,0.5372852558051727,0.4627147441948273,62,48,5,7,0.7516511530398323,0.84161838256101,0.8415631730977955,0.2653879811609374,0.40970350404312667,0.3444743935309973,0.37789757412430114,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 10.  27.  31.  39.  44.  57.  73.  77.  90.  97. 110. 120.]
3,0.5634110654428442,0.5844732787194182,0.541622760800843,[0 1],0.7228661749209695,0.27713382507903056,0.49954917724847847,0.5004508227515215,58,52,9,3,0.6088681715670154,0.3085121507332025,0.3079266946215481,0.12867235007186928,0.10646387832699619,0.017743979721166033,0.42225461613251053,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 22.  28.  30.  40.  49.  53.  56.  72.  85.  91. 113. 116.]
4,0.7150350708780421,0.7080936166881923,0.7160586686724333,[0 1],0.5652500940203083,0.4347499059796916,0.5167499813474595,0.48325001865254047,60,50,7,5,0.7461915845356577,0.6626860087092372,0.661513654370637,0.4187379063278407,0.39878892733564014,0.25,0.3093812375260057,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 11.  14.  29.  54.  62.  65.  67.  84.  92. 101. 104. 118.]
5,0.6434555257806676,0.6336429413438478,0.6287094547964113,[0 1],0.3022774327122153,0.6977225672877847,0.5449994353897692,0.45500056461023075,63,47,4,8,0.7382578734378458,0.8435486444103124,0.8434145924647785,0.23292596528515763,0.29475766567754697,0.18447082096933728,0.3550228310501701,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 4.  7. 12. 15. 18. 32. 36. 38. 43. 52. 69. 79.]
6,0.8243221347348437,0.8202796787553999,0.824401752612066,[0 1],0.4283788338388945,0.5716211661611055,0.5315118122122424,0.4684881877877576,61,48,6,7,0.8921960126478927,0.9140855505617936,0.9140495804442197,0.6411281775787614,0.6391509433962265,0.5843160377358491,0.18489378442164867,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  5.  16.  20.  24.  48.  51.  58.  61.  63.  74.  88. 100. 107.]
7,0.6078498825555281,0.610199311210738,0.606716176945431,[0 1],0.4433322570229254,0.5566677429770746,0.5302639563106796,0.46973604368932037,61,49,6,6,0.6508344556858067,0.7402630996820795,0.7401635286005992,0.21667162284738395,0.29582366589327147,0.24303944315545242,0.39257101238206626,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  2.  23.  42.  50.  59.  82.  89.  93. 102. 112. 119. 121.]
8,0.660983536668043,0.6608430169334312,0.6470016207455429,[0 1],0.6959481361426256,0.30405186385737437,0.5006823351023503,0.4993176648976497,58,51,9,4,0.7174651395362002,0.5750149031869036,0.5746812374101453,0.27832660937356013,0.3656716417910448,0.30383795309168443,0.3474615742898086,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[ 17.  26.  34.  45.  46.  55.  66.  70.  75.  76.  78.  96. 111.]
9,0.7268678622477196,0.7291607565011821,0.7233606557377049,[0 1],0.38524590163934425,0.6147540983606558,0.5361193804876211,0.46388061951237897,62,48,5,7,0.7934214933018124,0.8450261441704939,0.8449266663794879,0.43969427560555197,0.4266666666666667,0.25555555555555554,0.26888888888888884,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x1FBB95C8D40))])",[  1.  13.  25.  41.  60.  68.  86.  98.  99. 103. 108. 115.]
