,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6085921540530707,0.5466855066235683,0.6744622491699148,[0 1],0.6640681391655839,0.33593186083441606,0.7201262114041018,0.2798737885958981,61,24,6,3,0.5559931148521141,0.4367435604110105,0.43653954599756917,0.11345076018588462,0.2174473571121616,0.12677266867211,0.47357112161581444,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 4. 26. 49. 59. 62. 75. 81. 87. 88.]
1,0.5149196968082802,0.46363765856528766,0.5734936503647663,[0 1],0.650634963523372,0.3493650364766279,0.7220338983050848,0.27796610169491526,61,24,6,3,0.44130061274226406,0.30316026270096696,0.30299630018678503,-0.08403211962965318,0.03480278422273782,0.0030935808197989174,0.5539867109620634,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 7. 10. 35. 46. 61. 67. 70. 82. 83.]
2,0.651590275913793,0.4747080003042389,0.678176607069742,[0 1],0.7758973659069196,0.2241026340930804,0.7080795102411005,0.29192048975889956,60,25,7,2,0.42842132157514323,0.18753500979016924,0.18734490904973866,-0.05782147529193904,0.044457978075517664,0.012789281364190013,0.5708003518047692,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[17. 30. 38. 44. 48. 65. 73. 79. 89.]
3,0.5796495299570785,0.5507216834924626,0.6323605371900827,[0 1],0.6193181818181818,0.3806818181818182,0.7260944963339316,0.2739055036660683,61,23,6,4,0.5674514775429095,0.4473707451367139,0.4468458532989723,0.11512963872102522,0.19470827679782904,0.07700135685210312,0.43351424694711665,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[31. 32. 34. 37. 45. 47. 50. 53. 54. 74.]
4,0.6169307559726324,0.48433231011539324,0.6551939924906133,[0 1],0.7346683354192741,0.26533166458072593,0.7124228913455078,0.28757710865449215,60,24,7,3,0.4509338738709781,0.2404389216872942,0.24018451409653072,-0.03673133938222217,0.07641509433962264,0.04339622641509434,0.5372641509433974,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[15. 20. 21. 39. 42. 57. 58. 76. 80. 84.]
5,0.6220729859568288,0.42154431216931215,0.6213355048859935,[0 1],0.7947882736156352,0.20521172638436483,0.7059321777535772,0.29406782224642286,60,25,7,2,0.3963165464083326,0.15798911788945666,0.1578329352837351,-0.15629792427155098,0.015873015873015872,0.005952380952380952,0.5694444444443122,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 0. 11. 13. 22. 25. 29. 40. 60. 71.]
6,0.6037516384570705,0.5253277737155927,0.6351141078838174,[0 1],0.6808869294605809,0.31911307053941906,0.718823171658811,0.281176828341189,60,24,7,3,0.5415586172282272,0.33865805992830134,0.33845369646521906,0.056895676122610706,0.14831369362047947,0.015034538805363673,0.47338480292563995,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[14. 19. 27. 41. 55. 56. 72. 78. 86. 92.]
7,0.6994897210351249,0.5612978295556714,0.6981330528530107,[0 1],0.7824086247699185,0.2175913752300815,0.7070405003339608,0.29295949966603924,59,25,8,2,0.6350047035685693,0.2996099273928853,0.2990495771433118,0.12148287559835524,0.12870090634441086,0.06465256797583081,0.37583081570996685,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 1.  2.  5.  9. 12. 43. 66. 68. 69. 77.]
8,0.5840411092037618,0.5134079855250859,0.6491074041556921,[0 1],0.6739830260462394,0.3260169739537606,0.7190313287720562,0.28096867122794383,61,24,6,3,0.517243822163114,0.35481479571926416,0.3543607511701181,0.032493202392304465,0.12522441651705565,0.07405745062836624,0.49910233393177716,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 6. 18. 24. 28. 33. 36. 51. 85. 93.]
9,0.6750106791405821,0.5123884771035139,0.6920267802799757,[0 1],0.7755629945222154,0.22443700547778453,0.708877596771783,0.29112240322821703,60,25,7,2,0.4251227209092754,0.23787443554540422,0.23669014551263184,0.027244582858415023,0.12135593220338983,0.09559322033898306,0.567392583874134,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 3.  8. 16. 23. 52. 63. 64. 90. 91.]
