,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.8915964642099876,0.7178389089931594,0.9061430372905783,[0 1],0.8409295622410377,0.15907043775896235,0.8747623921625969,0.12523760783740312,61,9,6,1,0.9118234460110571,0.7909804987455751,0.7909147301330381,0.553944891953823,0.8006795016987542,0.6772366930917327,0.14117395029886068,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[18. 29. 41. 53. 54. 55. 56.]
1,0.9819271467365858,0.9644959529065489,0.9644959529065489,[0],1.0,0.0,0.8589198752439492,0.14108012475605086,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 9. 10. 11. 12. 24. 66. 72.]
2,0.8081099019204517,0.4995890692418328,0.8685479549919628,[0 1],0.86926236828005,0.13073763171994998,0.8718900921996195,0.1281099078003805,60,9,7,1,0.4116129762053126,0.10315488826010659,0.10244242115812635,-0.00142308350311815,0.04234972677595628,0.00546448087431694,0.5740166149534935,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 1.  3.  8. 19. 26. 37. 38. 45.]
3,0.5926845772286194,0.4038677130044843,0.6233597692862293,[0 1],0.7717375630857967,0.2282624369142033,0.8846384638463847,0.11536153615361536,61,8,6,2,0.4608590597784571,0.19430296320254978,0.1940267188405413,-0.21928681809045858,0.0,0.0,0.5015792798483891,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 0.  6. 28. 39. 49. 62. 65. 75.]
4,0.9767852839585508,0.954623959805307,0.954623959805307,[0],1.0,0.0,0.8564775299662301,0.14352247003377,59,10,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[27. 33. 40. 51. 52. 60. 64. 69.]
5,0.7601466278931129,0.4280166184971098,0.7558213716108453,[0 1],0.8829346092503987,0.11706539074960128,0.870335043431556,0.12966495656844407,60,9,7,1,0.5027188892913956,0.10824328409143373,0.1075003676545538,-0.13879986817526424,0.0,0.0,0.4945233830364058,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 4.  5. 14. 17. 30. 31. 43. 76.]
6,0.665354286527804,0.49968776019983346,0.7663208300079808,[0 1],0.7667996807661612,0.2332003192338388,0.8838105115004259,0.11618948849957406,61,8,6,2,0.5581343775236356,0.2760367865327171,0.2754112287801117,-0.0009566533241573971,0.2135523613963039,0.07597535934291581,0.5167693360711841,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 2.  7. 34. 36. 42. 61. 68. 73.]
7,0.6236588316955173,0.49942290211788526,0.7204705113543539,[0 1],0.732069923215161,0.2679300767848391,0.8874256584536958,0.11257434154630416,61,8,6,2,0.7748297690519865,0.46185050195716537,0.4612096838370438,-0.0016224073545052509,0.3353658536585366,0.12073170731707317,0.3097560975609993,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[21. 22. 46. 48. 57. 59. 70. 74.]
8,0.9881922196796339,0.9766600325673964,0.9766600325673964,[0],1.0,0.0,0.8586853259280912,0.14131467407190879,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[13. 15. 20. 35. 47. 58. 63.]
9,0.8317639059648844,0.4982689504373178,0.8835218093699515,[0 1],0.8865912762520194,0.11340872374798061,0.869935087751743,0.13006491224825698,60,9,7,1,0.3591538492686452,0.08214868064856098,0.08162926407493928,-0.006013100064603094,0.0,0.0,0.611111111111093,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[16. 23. 25. 32. 44. 50. 67. 71.]
