,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7647667865645901,0.4958226221079691,0.8339038011169159,[0 1],0.8409295622410377,0.15907043775896235,0.8747623921625969,0.12523760783740312,61,9,6,1,0.7399594695966175,0.3018940314430245,0.29967910877469045,-0.013640717206150343,0.3646659116647792,0.11098527746319366,0.3306908267270627,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[18. 29. 41. 53. 54. 55. 56.]
1,0.9695763434745521,0.9409492273730684,0.9409492273730684,[0],1.0,0.0,0.8589198752439492,0.14108012475605086,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 9. 10. 11. 12. 24. 66. 72.]
2,0.8042700096189348,0.4951715635915348,0.860868012145026,[0 1],0.86926236828005,0.13073763171994998,0.8718900921996195,0.1281099078003805,60,9,7,1,0.485808994668005,0.1347135624060573,0.13390864999083407,-0.01602865067730641,0.13387978142076504,0.09972677595628415,0.5547565235248161,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 1.  3.  8. 19. 26. 37. 38. 45.]
3,0.6675340459751941,0.4937406576980568,0.7620764239365537,[0 1],0.7717375630857967,0.2282624369142033,0.8846384638463847,0.11536153615361536,61,8,6,2,0.62598049908076,0.30054630659198056,0.2993231360867157,-0.018887812863181086,0.21415034744156664,0.08654453569172457,0.4061907770056831,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 0.  6. 28. 39. 49. 62. 65. 75.]
4,0.9944742658667509,0.9890092636206625,0.9890092636206625,[0],1.0,0.0,0.8564775299662301,0.14352247003377,59,10,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[27. 33. 40. 51. 52. 60. 64. 69.]
5,0.8376679813858255,0.5221901529350617,0.8803827751196173,[0 1],0.8829346092503987,0.11706539074960128,0.870335043431556,0.12966495656844407,60,9,7,1,0.7141911599675544,0.2213690391192471,0.21998755738713904,0.07123439614534122,0.20435967302452315,0.09536784741144415,0.335260115607886,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 4.  5. 14. 17. 30. 31. 43. 76.]
6,0.665354286527804,0.49968776019983346,0.7663208300079808,[0 1],0.7667996807661612,0.2332003192338388,0.8838105115004259,0.11618948849957406,61,8,6,2,0.6900131991307723,0.3413409403595592,0.3405618202454399,-0.0009566533241573971,0.17727583846680356,0.09103353867214237,0.36906744379621237,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 2.  7. 34. 36. 42. 61. 68. 73.]
7,0.6188276411860284,0.5,0.732069923215161,[0 1],0.732069923215161,0.2679300767848391,0.8874256584536958,0.11257434154630416,61,8,6,2,0.5788354352523664,0.35201505031602887,0.35046154936595275,0.0,0.2097560975609756,0.12378048780487805,0.4590493193495762,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[21. 22. 46. 48. 57. 59. 70. 74.]
8,0.9992757559297484,0.9985525601592183,0.9985525601592183,[0],1.0,0.0,0.8586853259280912,0.14131467407190879,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[13. 15. 20. 35. 47. 58. 63.]
9,0.8219736089214059,0.4873360058309038,0.8641357027463651,[0 1],0.8865912762520194,0.11340872374798061,0.869935087751743,0.13006491224825698,60,9,7,1,0.21759960089041722,0.06955521993326871,0.0681823369324089,-0.03894836461813034,0.0,0.0,0.7062682215742542,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 RandomForestClassifier(min_samples_split=20, n_jobs=-1,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[16. 23. 25. 32. 44. 50. 67. 71.]
