,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6068678077366861,0.6066053307642902,0.6058190514149063,[0 1],0.5516141889198884,0.4483858110801116,0.5092824397698085,0.4907175602301915,60,58,7,6,0.6078499919717405,0.5193811194627401,0.6662809617068263,0.21108630897973157,0.0,0.0,0.3879468625121504,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[  2.  15.  24.  27.  36.  38.  44.  59.  71.  93. 100. 121. 130.]
1,0.5041087024590055,0.47602466911275293,0.4622980251346499,[0 1],0.7736884101336525,0.2263115898663475,0.4851594586101148,0.5148405413898852,57,61,10,3,0.4786003719298051,0.22048401997262423,0.41248960430256926,-0.032235518104820615,0.0,0.0,0.5167570532580108,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[  1.  25.  35.  55.  58.  65.  67.  86.  89.  94. 106. 111. 127.]
2,0.5638866850333258,0.5640019625614575,0.563110515226968,[0 1],0.4575751771691247,0.5424248228308753,0.519784466336472,0.480215533663528,61,57,6,7,0.5717677744984664,0.5819561702849859,0.7020809740583737,0.12697299936369055,0.0,0.0,0.4277046631293782,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[  7.  16.  21.  26.  29.  50.  52.  53.  57. 107. 117. 119. 126.]
3,0.5813203816581669,0.5818549787348446,0.581729300336083,[0 1],0.49801405438435686,0.5019859456156431,0.515072225586022,0.48492777441397805,61,58,6,6,0.5921241133295247,0.5542524931367551,0.6831266709981183,0.16366665876511421,0.0,0.0,0.40150131872590833,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[  5.   9.  12.  22.  39.  40.  78.  80.  81.  85.  95. 104.]
4,0.5839323660681272,0.5767914994087395,0.579630895420369,[0 1],0.39546919246167367,0.6045308075383263,0.5265570351704212,0.47344296482957876,62,56,5,8,0.5760717967738913,0.6445605715979542,0.7501937045304121,0.1487131488897686,0.0,0.0,0.4224104421121545,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 17.  43.  49.  51.  66.  72.  77.  83.  91.  97. 114. 115. 128.]
5,0.6303064410654966,0.6312685475955275,0.6237228311350548,[0 1],0.3688463681961731,0.6311536318038269,0.5304399121705028,0.46956008782949715,62,55,5,9,0.6419908390281344,0.7140305807254993,0.806277970719355,0.2452020568520018,0.0,0.0,0.370183506681825,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[  0.   3.  63.  74.  75.  76.  79.  82.  88.  90. 103. 120. 125. 129.]
6,0.5011834971915099,0.48864369501466276,0.495892822217876,[0 1],0.3937023274007432,0.6062976725992568,0.5267318990888457,0.4732681009111543,62,56,5,8,0.4823136908481965,0.595269120261458,0.6958485383807516,-0.021982211257667972,0.0,0.0,0.5220493279515389,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 20.  31.  42.  45.  56.  64.  68.  70.  98. 101. 108. 123. 124.]
7,0.5555751167380144,0.45323479878012374,0.5282827257032598,[0 1],0.7546460851020615,0.24535391489793845,0.48774605234696083,0.5122539476530391,57,61,10,3,0.4550351645736805,0.23351922177691187,0.32983923107097923,-0.0792421464196762,0.0,0.0,0.5374642133698313,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[  4.   6.  10.  28.  41.  47.  48.  69.  96.  99. 102. 113. 116.]
8,0.5204479079899613,0.5191348488956966,0.4968377303939284,[0 1],0.2824358511022768,0.7175641488977231,0.5414570523569965,0.4585429476430035,63,54,4,10,0.5122608964577318,0.7255543210925417,0.7846034111973129,0.029906868831320765,0.0,0.0,0.4944260207411888,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 11.  19.  23.  30.  33.  54.  61.  73.  87.  92. 105. 109. 118. 122.]
9,0.5597217912307856,0.5321233776124299,0.5390402602684018,[0 1],0.7079097193981293,0.2920902806018707,0.4927490780893469,0.507250921910653,58,60,9,4,0.530901564677379,0.31185728014691927,0.4877020198975619,0.05449741469112512,0.0,0.0,0.4812710894887246,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[  8.  13.  14.  18.  32.  34.  37.  46.  60.  62.  84. 110. 112.]
